0.0,0.14354079961776733,0.020499661564826965,0.08183473348617554,0.06436482071876526,0.05578404664993286,0.10336916148662567,0.07568800449371338,0.12502305209636688,0.09800523519515991,0.05967910587787628,0.02066659927368164,0.10985048115253448,0.007839620113372803,0.14087443053722382,0.005061328411102295,0.16632889211177826,0.0,0.0571151077747345,0.06160926818847656,0.11658500134944916,0.04802572727203369,0.1526784747838974,0.04259383678436279,0.18153704702854156,0.03584945201873779,0.05600610375404358,0.11282628774642944,0.12624706327915192,0.11538851261138916,0.11819525063037872,0.11685353517532349,0.09893061220645905,0.11558538675308228,0.05722463130950928,0.16498297452926636,0.11105482280254364,0.1522582769393921,0.1092839390039444,0.14148330688476562,0.09693802893161774,0.13466620445251465,7
0.0,0.14286786317825317,0.018693551421165466,0.07893866300582886,0.06155917048454285,0.05522191524505615,0.1006854772567749,0.07740718126296997,0.12120506167411804,0.10436177253723145,0.05921816825866699,0.02061319351196289,0.10779395699501038,0.010641932487487793,0.13858836889266968,0.005607187747955322,0.1635333001613617,0.0,0.05853566527366638,0.0627482533454895,0.1131640076637268,0.048958659172058105,0.15044033527374268,0.04079478979110718,0.17981532216072083,0.033938825130462646,0.058302223682403564,0.11295187473297119,0.12134328484535217,0.11334872245788574,0.12351670861244202,0.11222219467163086,0.1114264726638794,0.11310422420501709,0.05888083577156067,0.16171222925186157,0.10811340808868408,0.15176290273666382,0.11241868138313293,0.14161795377731323,0.10531538724899292,0.1363239884376526,7
0.0,0.18374010920524597,0.024020902812480927,0.10196039080619812,0.08071530610322952,0.07171979546546936,0.13173029571771622,0.10307785868644714,0.16126688569784164,0.13597372174263,0.07409874349832535,0.02681174874305725,0.1368449106812477,0.014920979738235474,0.17638129740953445,0.007767707109451294,0.20839477330446243,0.0,0.07521656900644302,0.08746036887168884,0.1459423527121544,0.07153370976448059,0.19132045656442642,0.062170594930648804,0.22806767374277115,0.053571850061416626,0.07614777237176895,0.15575483441352844,0.15574803203344345,0.15049979090690613,0.14962435513734818,0.14384320378303528,0.1290433630347252,0.1411745250225067,0.07797738164663315,0.2212207019329071,0.1406651958823204,0.19664135575294495,0.13977427035570145,0.17732563614845276,0.1242254450917244,0.16895988583564758,7
0.0,0.18844935297966003,0.023714065551757812,0.10694590210914612,0.08128125965595245,0.0736251175403595,0.13307464122772217,0.1042838990688324,0.1611332893371582,0.13868609070777893,0.07339651882648468,0.03132238984107971,0.13853932917118073,0.015031903982162476,0.17837326228618622,0.00848892331123352,0.21145354211330414,0.0,0.07211524248123169,0.09235557913780212,0.14714550971984863,0.07167276740074158,0.19348181784152985,0.060894519090652466,0.23123617470264435,0.05107632279396057,0.07236643135547638,0.16229942440986633,0.1602247804403305,0.15135207772254944,0.15182003378868103,0.1436385214328766,0.1281050145626068,0.1423839032649994,0.07534737884998322,0.2291698157787323,0.14301063120365143,0.20506682991981506,0.14089302718639374,0.1852886974811554,0.12382334470748901,0.1786392629146576,7
0.0,0.18468663096427917,0.023499462753534317,0.10725727677345276,0.07855518534779549,0.07712498307228088,0.1287827380001545,0.10317984223365784,0.15859301760792732,0.12812045216560364,0.07146630063652992,0.029700011014938354,0.13449746742844582,0.016064733266830444,0.17420001700520515,0.008170127868652344,0.2059520222246647,0.0,0.06772047653794289,0.08531263470649719,0.14151843264698982,0.06938621401786804,0.19027093425393105,0.06043770909309387,0.22800234332680702,0.05291047692298889,0.06634323671460152,0.15230724215507507,0.14781655743718147,0.1470528542995453,0.15767419710755348,0.14689001441001892,0.14897500351071358,0.14830181002616882,0.06734675541520119,0.21915343403816223,0.13182515278458595,0.20133176445960999,0.1426234282553196,0.1876032054424286,0.13929331675171852,0.18024477362632751,7
0.0,0.1642380952835083,0.021027706563472748,0.09176468849182129,0.07168824970722198,0.06116831302642822,0.11883114278316498,0.08814078569412231,0.14612790942192078,0.1163589358329773,0.06717176735401154,0.01937258243560791,0.12763600051403046,0.0070307254791259766,0.1666771024465561,0.002706587314605713,0.19889388978481293,0.0,0.06693309545516968,0.07428890466690063,0.13728709518909454,0.05972510576248169,0.1813923865556717,0.05112004280090332,0.21752087771892548,0.04404556751251221,0.0671992301940918,0.1389080286026001,0.14398765563964844,0.13810855150222778,0.1382768750190735,0.1331138014793396,0.1188727617263794,0.13131850957870483,0.06826889514923096,0.20192062854766846,0.13020899891853333,0.1862393617630005,0.1277197003364563,0.1702747941017151,0.11152663826942444,0.1642577052116394,7
0.0,0.15965676307678223,0.021846801042556763,0.08926481008529663,0.07334096729755402,0.06310075521469116,0.120208740234375,0.09171843528747559,0.1498650759458542,0.11899590492248535,0.07038766145706177,0.01922398805618286,0.13036733865737915,0.008683264255523682,0.16888836026191711,0.004295647144317627,0.20016296207904816,0.0,0.07062064111232758,0.07204806804656982,0.13955144584178925,0.058757901191711426,0.18323512375354767,0.05233544111251831,0.2187967449426651,0.046059370040893555,0.07012371718883514,0.13507163524627686,0.1454136222600937,0.13470005989074707,0.1399763822555542,0.13312536478042603,0.1217150092124939,0.13278841972351074,0.06997768580913544,0.19854199886322021,0.13011683523654938,0.18524891138076782,0.12897253036499023,0.17143452167510986,0.11490523815155029,0.16474848985671997,7
0.0,0.13499677181243896,0.017684251070022583,0.07524991035461426,0.05872789025306702,0.05258435010910034,0.09773330390453339,0.07520192861557007,0.11941535770893097,0.10096180438995361,0.05696269869804382,0.01850748062133789,0.10706217586994171,0.0075585246086120605,0.13821230828762054,0.0037016868591308594,0.1634252518415451,0.0,0.05614398419857025,0.06276917457580566,0.11232118308544159,0.04889369010925293,0.14874352514743805,0.043822526931762695,0.1773592084646225,0.03948640823364258,0.05510863661766052,0.11400109529495239,0.11558099091053009,0.11360293626785278,0.11796356737613678,0.11382478475570679,0.10767482221126556,0.1140490174293518,0.0542464554309845,0.16361117362976074,0.10191307961940765,0.1541808843612671,0.10892485082149506,0.14227187633514404,0.10578034818172455,0.1342606544494629,7
0.0,0.1628778576850891,0.02119838446378708,0.09099668264389038,0.07102318108081818,0.06309372186660767,0.11793521046638489,0.08713257312774658,0.14719991385936737,0.11069154739379883,0.06690186262130737,0.0242537260055542,0.12588898837566376,0.009194731712341309,0.1635812520980835,0.004946351051330566,0.19464856386184692,0.0,0.06779755651950836,0.07548642158508301,0.1368451714515686,0.058542072772979736,0.17929291725158691,0.05184614658355713,0.2136896848678589,0.04469376802444458,0.06828223168849945,0.13596433401107788,0.14363250136375427,0.13328266143798828,0.13625505566596985,0.13095307350158691,0.11642661690711975,0.1294000744819641,0.06916846334934235,0.19593411684036255,0.12947893142700195,0.18062293529510498,0.1273202747106552,0.16540271043777466,0.11263088881969452,0.15726429224014282,7
0.0,0.1648794412612915,0.022654131054878235,0.09303957223892212,0.070310577750206,0.06598633527755737,0.11514295637607574,0.08891791105270386,0.14526893198490143,0.1094178557395935,0.06760098040103912,0.02449476718902588,0.12540242075920105,0.011841058731079102,0.16279718279838562,0.006065070629119873,0.19297966361045837,0.0,0.06336002051830292,0.07287174463272095,0.13283231854438782,0.05728316307067871,0.1780051290988922,0.05303609371185303,0.21241343021392822,0.048910439014434814,0.0617329478263855,0.13223028182983398,0.1372470110654831,0.12838327884674072,0.14686629176139832,0.12803852558135986,0.1397651731967926,0.12762248516082764,0.061986044049263,0.19146162271499634,0.12272171676158905,0.1784813404083252,0.13320551812648773,0.16371232271194458,0.13108853995800018,0.15319418907165527,7
0.0,0.13764750957489014,0.019216224551200867,0.07799828052520752,0.059140339493751526,0.056133151054382324,0.09805701673030853,0.07780516147613525,0.1210186630487442,0.10138589143753052,0.058320701122283936,0.019283831119537354,0.1083235889673233,0.008481144905090332,0.1384456902742386,0.0051184892654418945,0.16313184797763824,0.0,0.05601958930492401,0.05906957387924194,0.11236314475536346,0.045384347438812256,0.14768217504024506,0.041247546672821045,0.1762426644563675,0.03640556335449219,0.05480024218559265,0.10889101028442383,0.11706148087978363,0.10789591073989868,0.113064244389534,0.11161673069000244,0.09895972907543182,0.11338019371032715,0.05484406650066376,0.15878164768218994,0.10370106995105743,0.14934885501861572,0.10430707037448883,0.14224517345428467,0.09569461643695831,0.13805490732192993,7
0.0,0.17164170742034912,0.02277631312608719,0.09785807132720947,0.07533786445856094,0.0670132040977478,0.12422477453947067,0.09126520156860352,0.14943098276853561,0.12180513143539429,0.06660612672567368,0.027867436408996582,0.1257045641541481,0.01174938678741455,0.16332416981458664,0.006179630756378174,0.19505011290311813,0.0,0.06568636745214462,0.08081686496734619,0.13552699238061905,0.06307178735733032,0.1786123737692833,0.05443143844604492,0.21347596496343613,0.0467449426651001,0.0659843310713768,0.1438884735107422,0.14434092491865158,0.14053773880004883,0.13880086690187454,0.13541245460510254,0.11853551119565964,0.13407671451568604,0.06837048381567001,0.20577841997146606,0.13051214069128036,0.18715238571166992,0.1296110674738884,0.17053377628326416,0.11483726650476456,0.1637135148048401,7
0.0,0.133411705493927,0.019335955381393433,0.07463842630386353,0.05752211809158325,0.05214333534240723,0.09282468259334564,0.07104676961898804,0.11362414062023163,0.09398472309112549,0.05888029932975769,0.01593303680419922,0.10647983849048615,0.007492959499359131,0.1360422819852829,0.0035409927368164062,0.15955738723278046,0.0,0.055981576442718506,0.0552142858505249,0.11113344132900238,0.04424691200256348,0.14677812159061432,0.03965276479721069,0.17409966886043549,0.03586381673812866,0.05413416028022766,0.10438990592956543,0.11522020399570465,0.1062309741973877,0.11955989897251129,0.11007118225097656,0.11101005971431732,0.111716628074646,0.05254612863063812,0.1538485884666443,0.09990151226520538,0.14961504936218262,0.10866962373256683,0.14083516597747803,0.10781361162662506,0.13232827186584473,7
0.0,0.1380646824836731,0.019747674465179443,0.07669413089752197,0.05890677869319916,0.055710673332214355,0.09612500667572021,0.07716351747512817,0.11497899889945984,0.10226070880889893,0.05767276883125305,0.020464956760406494,0.10412147641181946,0.008817493915557861,0.13288110494613647,0.004861176013946533,0.15689724683761597,0.0,0.05613173544406891,0.058204472064971924,0.10923513770103455,0.0461963415145874,0.1431034803390503,0.040846288204193115,0.1698998212814331,0.03708738088607788,0.05539049208164215,0.10538321733474731,0.1162293553352356,0.10954135656356812,0.10541868209838867,0.11077100038528442,0.08635607361793518,0.10970950126647949,0.056262433528900146,0.15404260158538818,0.10365292429924011,0.14680641889572144,0.09622964262962341,0.1409582495689392,0.07987171411514282,0.13715803623199463,7
0.0,0.17582952976226807,0.02340930700302124,0.10205358266830444,0.07593429088592529,0.07195556163787842,0.12338367104530334,0.09673309326171875,0.1533888876438141,0.11925101280212402,0.07007794082164764,0.025943458080291748,0.13035276532173157,0.011842846870422363,0.1697819083929062,0.005595088005065918,0.201708123087883,0.0,0.06949277222156525,0.08002686500549316,0.14003241062164307,0.06385111808776855,0.1866525262594223,0.05570626258850098,0.22364608943462372,0.04920363426208496,0.06959062814712524,0.14401113986968994,0.1484300047159195,0.1384628415107727,0.1486414223909378,0.13462358713150024,0.13323818147182465,0.13360202312469482,0.07117068767547607,0.20819920301437378,0.1335279792547226,0.18756097555160522,0.13745778799057007,0.1701829433441162,0.12747609615325928,0.1610061526298523,7
0.0,0.13999491930007935,0.019948303699493408,0.08182460069656372,0.060261309146881104,0.06078529357910156,0.0974387526512146,0.0825875997543335,0.1164211630821228,0.10927855968475342,0.06035295128822327,0.02227085828781128,0.10740697383880615,0.012402653694152832,0.13664311170578003,0.006877720355987549,0.1600492298603058,0.0,0.058746740221977234,0.060413479804992676,0.11214303970336914,0.04813927412033081,0.14674866199493408,0.043514907360076904,0.17388182878494263,0.03840994834899902,0.057390764355659485,0.10852932929992676,0.11766651272773743,0.11079704761505127,0.11854854226112366,0.11668950319290161,0.10753145813941956,0.12015789747238159,0.05681203305721283,0.15744328498840332,0.10307058691978455,0.15153241157531738,0.10760608315467834,0.1442609429359436,0.10266777873039246,0.13817566633224487,7
0.0,0.18098777532577515,0.021567881107330322,0.10867226123809814,0.0702337995171547,0.0778510570526123,0.11749928444623947,0.09855830669403076,0.15003014355897903,0.11620020866394043,0.068278469145298,0.02992004156112671,0.12881553918123245,0.014560699462890625,0.165779210627079,0.0073740482330322266,0.1954067125916481,0.0,0.06702675670385361,0.08168947696685791,0.13399889320135117,0.06086057424545288,0.17918197065591812,0.05074119567871094,0.2143339291214943,0.042481184005737305,0.06732774525880814,0.14255785942077637,0.14281364530324936,0.132426917552948,0.14889193326234818,0.1326996088027954,0.13843084126710892,0.13466453552246094,0.06899514049291611,0.20154815912246704,0.1268044337630272,0.18303531408309937,0.1365862861275673,0.16972309350967407,0.1330583617091179,0.16126620769500732,7
0.0,0.16929960250854492,0.02298182249069214,0.10012489557266235,0.07225248217582703,0.0718110203742981,0.11829859018325806,0.09710973501205444,0.1439754068851471,0.1262022852897644,0.0675041526556015,0.029713034629821777,0.12365573644638062,0.014501094818115234,0.15813028812408447,0.007745206356048584,0.18615934252738953,0.0,0.06662562489509583,0.07733935117721558,0.12937107682228088,0.05849736928939819,0.17084753513336182,0.04964166879653931,0.20461371541023254,0.041248857975006104,0.06577801704406738,0.13534516096115112,0.1380484402179718,0.12990552186965942,0.13693535327911377,0.1317276954650879,0.12179343402385712,0.13437044620513916,0.06602708995342255,0.19365370273590088,0.12266768515110016,0.1779341697692871,0.127018004655838,0.16679859161376953,0.11917068064212799,0.1602257490158081,7
0.0,0.13914763927459717,0.019578218460083008,0.07858043909072876,0.059144243597984314,0.056009113788604736,0.09614798426628113,0.07838326692581177,0.11817318201065063,0.10507464408874512,0.06000092625617981,0.020960569381713867,0.10851237177848816,0.010582268238067627,0.1381434202194214,0.005717933177947998,0.16235461831092834,0.0,0.05906951427459717,0.060667991638183594,0.11191079020500183,0.047910988330841064,0.14762592315673828,0.042371273040771484,0.1763777732849121,0.03679370880126953,0.0578150749206543,0.10869783163070679,0.1170971691608429,0.10905629396438599,0.1185036301612854,0.11315357685089111,0.10687723755836487,0.11562931537628174,0.056625187397003174,0.15607082843780518,0.10215693712234497,0.14785629510879517,0.10852214694023132,0.1408655047416687,0.1036587655544281,0.13475710153579712,7
0.0,0.13685989379882812,0.018549039959907532,0.08239614963531494,0.05792361497879028,0.06133902072906494,0.09455102682113647,0.08370912075042725,0.11660110950469971,0.10604679584503174,0.05983258783817291,0.022015631198883057,0.10634312033653259,0.012332558631896973,0.1344759464263916,0.006869912147521973,0.1581021547317505,0.0,0.05926823616027832,0.05793255567550659,0.1117839515209198,0.04631209373474121,0.14533540606498718,0.04052227735519409,0.17341580986976624,0.0341334342956543,0.05760139226913452,0.104134202003479,0.11684796214103699,0.11124086380004883,0.1119428277015686,0.115825355052948,0.09746438264846802,0.1165502667427063,0.05562141537666321,0.1522895097732544,0.1012788712978363,0.15164530277252197,0.10210105776786804,0.14452415704727173,0.09437063336372375,0.13624131679534912,7
0.0,0.14570403099060059,0.020014598965644836,0.0838097333908081,0.06288561224937439,0.059383511543273926,0.10310013592243195,0.08073705434799194,0.1257411688566208,0.10431301593780518,0.0602627694606781,0.019911527633666992,0.1103973537683487,0.00860363245010376,0.1429377645254135,0.00419306755065918,0.16944722831249237,0.0,0.0598013699054718,0.061728477478027344,0.11629335582256317,0.04997730255126953,0.15468136966228485,0.04353874921798706,0.1852780431509018,0.036653757095336914,0.05907663702964783,0.1132885217666626,0.1225377768278122,0.11606085300445557,0.12382955849170685,0.12044644355773926,0.11214299499988556,0.12133729457855225,0.058755338191986084,0.16631031036376953,0.10955600440502167,0.15687960386276245,0.1141510158777237,0.14933162927627563,0.10831739008426666,0.14375919103622437,7
0.0,0.16331934928894043,0.020210593938827515,0.09761178493499756,0.06375007331371307,0.06947827339172363,0.10506616532802582,0.08513659238815308,0.1289854347705841,0.1067582368850708,0.06094677746295929,0.028800606727600098,0.11230385303497314,0.013338446617126465,0.14564475417137146,0.005868315696716309,0.17223486304283142,0.0,0.06070074439048767,0.07324838638305664,0.11934340000152588,0.05631381273269653,0.15889185667037964,0.0467149019241333,0.18956926465034485,0.04002809524536133,0.06092981994152069,0.1274530291557312,0.12524133920669556,0.12435626983642578,0.1282113492488861,0.12481445074081421,0.11779695749282837,0.1262325644493103,0.0615675151348114,0.18171310424804688,0.11316254734992981,0.16915130615234375,0.11814427375793457,0.15826380252838135,0.11167100071907043,0.15251415967941284,7
0.0,0.13328713178634644,0.018963217735290527,0.07695144414901733,0.06000569462776184,0.05524474382400513,0.09833073616027832,0.07640743255615234,0.12072968482971191,0.09954065084457397,0.06098446249961853,0.014892756938934326,0.10939952731132507,0.008136093616485596,0.13854509592056274,0.005147397518157959,0.16274091601371765,0.0,0.05963611602783203,0.053856730461120605,0.11369740962982178,0.04324859380722046,0.1490267813205719,0.03796100616455078,0.1774791181087494,0.031077086925506592,0.058218151330947876,0.10246843099594116,0.12005278468132019,0.10421252250671387,0.12012094259262085,0.10801613330841064,0.10763487219810486,0.10934501886367798,0.05730310082435608,0.15118563175201416,0.10619711875915527,0.14426273107528687,0.10979342460632324,0.137626051902771,0.10244271159172058,0.1326810121536255,7
0.0,0.17859381437301636,0.02453520894050598,0.10053545236587524,0.07685554027557373,0.07117235660552979,0.12518036365509033,0.09806901216506958,0.15663328766822815,0.12352180480957031,0.07279142737388611,0.03276461362838745,0.13372361660003662,0.015949130058288574,0.17375890910625458,0.007916688919067383,0.2075112760066986,0.0,0.06751254200935364,0.08608418703079224,0.13965559005737305,0.06873321533203125,0.18922927975654602,0.05936086177825928,0.22805213928222656,0.05277705192565918,0.06511500477790833,0.15235787630081177,0.14544813334941864,0.14851707220077515,0.1553664207458496,0.1445237398147583,0.14744490385055542,0.14596325159072876,0.06504757702350616,0.2177014946937561,0.1270448863506317,0.20360815525054932,0.14315146207809448,0.1897560954093933,0.1465556025505066,0.18357497453689575,7
0.0,0.1694316565990448,0.021849356591701508,0.10176548361778259,0.0688212439417839,0.07131358981132507,0.11271706968545914,0.08926758170127869,0.13751227408647537,0.11008754372596741,0.0677993968129158,0.028489738702774048,0.12153510004281998,0.015853673219680786,0.15472308546304703,0.0087033212184906,0.18191415816545486,0.0,0.06762134283781052,0.0748419463634491,0.12710171192884445,0.06000235676765442,0.1669985130429268,0.05002281069755554,0.20015881210565567,0.040001899003982544,0.06648009270429611,0.13128426671028137,0.13548482209444046,0.12950864434242249,0.13535142689943314,0.1325865089893341,0.12219693511724472,0.13475343585014343,0.06526800245046616,0.18898531794548035,0.11822249740362167,0.1785663664340973,0.12627749890089035,0.16781207919120789,0.12336461991071701,0.15872976183891296,7
0.0,0.14436042308807373,0.01927286386489868,0.08220881223678589,0.05983370542526245,0.05812704563140869,0.0993422120809555,0.08060026168823242,0.12149323523044586,0.10428935289382935,0.057076528668403625,0.022302865982055664,0.10511724650859833,0.011137068271636963,0.13536842167377472,0.006436288356781006,0.16022591292858124,0.0,0.054411813616752625,0.06277793645858765,0.10891200602054596,0.049527645111083984,0.14627529680728912,0.04319638013839722,0.17578114569187164,0.03774017095565796,0.053663209080696106,0.1128886342048645,0.11635886132717133,0.11277961730957031,0.11663664877414703,0.11036455631256104,0.10402490198612213,0.10938811302185059,0.055628836154937744,0.16198933124542236,0.10525660216808319,0.15345561504364014,0.10601557791233063,0.14195722341537476,0.09660996496677399,0.13385754823684692,7
0.0,0.13319212198257446,0.018160849809646606,0.07640987634658813,0.05676575005054474,0.05475759506225586,0.09294906258583069,0.0758175253868103,0.11457613110542297,0.09811824560165405,0.05596461892127991,0.022564828395843506,0.10345527529716492,0.011212050914764404,0.13312742114067078,0.005783677101135254,0.1573449969291687,0.0,0.0524568110704422,0.06093209981918335,0.10608997941017151,0.0481494665145874,0.14264535903930664,0.041895925998687744,0.1708795428276062,0.03694164752960205,0.05054016411304474,0.10853779315948486,0.10847139358520508,0.1098218560218811,0.11707088351249695,0.11085861921310425,0.11191311478614807,0.1106870174407959,0.050204887986183167,0.15519243478775024,0.09546017646789551,0.15066760778427124,0.10646495223045349,0.14217042922973633,0.10806974768638611,0.13337892293930054,7
0.0,0.1747869849205017,0.022200435400009155,0.1044917106628418,0.06482695043087006,0.07636648416519165,0.10785084962844849,0.09566992521286011,0.13521960377693176,0.12034672498703003,0.0643361359834671,0.03107684850692749,0.11808766424655914,0.01542598009109497,0.15200099349021912,0.007867813110351562,0.17956185340881348,0.0,0.06200215220451355,0.075408935546875,0.12185102701187134,0.05809873342514038,0.16428709030151367,0.04851698875427246,0.19735762476921082,0.04073292016983032,0.060911014676094055,0.13166141510009766,0.12637129426002502,0.1263445019721985,0.1333433985710144,0.12705963850021362,0.12525296211242676,0.12773394584655762,0.060962975025177,0.18692773580551147,0.11300061643123627,0.17241835594177246,0.1232806146144867,0.16352450847625732,0.12146949768066406,0.1568891406059265,7
0.0,0.1767527461051941,0.026613794267177582,0.09904897212982178,0.08310557156801224,0.07120585441589355,0.13307847827672958,0.10000038146972656,0.16429883986711502,0.12630552053451538,0.07834488898515701,0.02735114097595215,0.13924431055784225,0.011669158935546875,0.17737583070993423,0.006125748157501221,0.21010378748178482,0.0,0.07969092577695847,0.0834001898765564,0.14847785979509354,0.0649062991142273,0.19411254674196243,0.053589463233947754,0.23236680775880814,0.04444366693496704,0.07946711033582687,0.1489812135696411,0.15947618335485458,0.14366978406906128,0.15210063010454178,0.1416190266609192,0.13104534894227982,0.14164340496063232,0.08024068921804428,0.2150631546974182,0.14234698563814163,0.19394195079803467,0.1419873610138893,0.17778384685516357,0.12809965759515762,0.1688808798789978,7
0.0,0.15464836359024048,0.021248117089271545,0.08621251583099365,0.0651097297668457,0.05859863758087158,0.10607703030109406,0.07877790927886963,0.12772686779499054,0.10418587923049927,0.06403030455112457,0.01876312494277954,0.11777247488498688,0.009417593479156494,0.1508132964372635,0.005432724952697754,0.17694391310214996,0.0,0.06157417595386505,0.06459611654281616,0.12350870668888092,0.05219346284866333,0.16267330944538116,0.04692906141281128,0.19326664507389069,0.0412716269493103,0.06035366654396057,0.11956542730331421,0.1310753971338272,0.12015467882156372,0.12963061034679413,0.12326562404632568,0.11440034210681915,0.12477660179138184,0.060446470975875854,0.17319965362548828,0.11607089638710022,0.1634122133255005,0.1182236522436142,0.15555864572525024,0.10802774131298065,0.1500988006591797,7
0.0,0.14272767305374146,0.022901400923728943,0.07559889554977417,0.0697900652885437,0.05518507957458496,0.11134795844554901,0.08380234241485596,0.13500568270683289,0.11205166578292847,0.06875444948673248,0.016800284385681152,0.12341871857643127,0.009497523307800293,0.1569262444972992,0.0055519938468933105,0.18372392654418945,0.0,0.06836195290088654,0.06614559888839722,0.12965470552444458,0.05512380599975586,0.1693720519542694,0.04917651414871216,0.20042112469673157,0.042668282985687256,0.06755749881267548,0.12184363603591919,0.134635329246521,0.12360817193984985,0.13450366258621216,0.11785972118377686,0.12084822356700897,0.1099199652671814,0.06720738112926483,0.17530792951583862,0.12001301348209381,0.16153496503829956,0.12580639123916626,0.14537125825881958,0.1197880357503891,0.13202738761901855,7
0.0,0.14650434255599976,0.03584074229001999,0.09400945901870728,0.07531964033842087,0.07138270139694214,0.11117229610681534,0.09316080808639526,0.13222602754831314,0.118602454662323,0.07335758954286575,0.005628019571304321,0.12452850490808487,0.004624277353286743,0.16075590997934341,0.0020009279251098633,0.19342965632677078,0.0,0.05661853402853012,0.04000556468963623,0.1100265309214592,0.033819735050201416,0.1556946411728859,0.03135108947753906,0.19515056163072586,0.03086930513381958,0.04410596936941147,0.09349346160888672,0.09396045655012131,0.11515140533447266,0.1198972538113594,0.13383686542510986,0.13582322746515274,0.14509624242782593,0.036582909524440765,0.15200954675674438,0.08062850683927536,0.16413134336471558,0.10797067731618881,0.17676621675491333,0.1277107372879982,0.18126726150512695,7
0.0,0.1875489354133606,0.017801016569137573,0.1026005744934082,0.06725503504276276,0.06452399492263794,0.1193869560956955,0.08520835638046265,0.1555543690919876,0.10133039951324463,0.06017410755157471,0.0162508487701416,0.12538355588912964,0.004648566246032715,0.16318444907665253,0.002113819122314453,0.19424118101596832,0.0,0.06330868601799011,0.07795518636703491,0.13439786434173584,0.061036765575408936,0.1809396892786026,0.049009740352630615,0.21777783334255219,0.04237443208694458,0.06766845285892487,0.14528685808181763,0.13974858820438385,0.12506699562072754,0.14603887498378754,0.11150479316711426,0.1377689093351364,0.10622388124465942,0.07281756401062012,0.2073425054550171,0.12788064777851105,0.17405641078948975,0.14028222858905792,0.1459975242614746,0.1418149620294571,0.12582099437713623,7
0.0,0.18182775378227234,0.01634940505027771,0.11554178595542908,0.0547289103269577,0.08005496859550476,0.0951804369688034,0.09341892600059509,0.12124033272266388,0.10608121752738953,0.048370495438575745,0.031707048416137695,0.09614844620227814,0.014147788286209106,0.1251286417245865,0.007591962814331055,0.14866141974925995,0.0,0.05066041648387909,0.07297006249427795,0.10376627743244171,0.05464521050453186,0.13896791636943817,0.04515060782432556,0.1666124314069748,0.03656861186027527,0.05349653959274292,0.12204840779304504,0.1121426671743393,0.10912135243415833,0.1112348884344101,0.11340340971946716,0.09907601773738861,0.11829623579978943,0.058347806334495544,0.17159971594810486,0.10378693044185638,0.1499941051006317,0.10518734157085419,0.14337250590324402,0.09668408334255219,0.1393873393535614,7
0.0,0.17422080039978027,0.014902934432029724,0.11063528060913086,0.05181753635406494,0.07459503412246704,0.09102639555931091,0.08498644828796387,0.11840257048606873,0.095317542552948,0.047377511858940125,0.02905520796775818,0.09569746255874634,0.011411666870117188,0.12583431601524353,0.005633533000946045,0.1502072811126709,0.0,0.049202337861061096,0.07022750377655029,0.10170647501945496,0.05172610282897949,0.1381661295890808,0.041837334632873535,0.16706660389900208,0.03377723693847656,0.05202339589595795,0.11960011720657349,0.10939404368400574,0.10357630252838135,0.11323940753936768,0.10235118865966797,0.10497337579727173,0.10477131605148315,0.056160375475883484,0.1702885627746582,0.10085436701774597,0.1490548849105835,0.10683479905128479,0.13711512088775635,0.10296201705932617,0.12947696447372437,7
0.0,0.1803928017616272,0.014437563717365265,0.09709978103637695,0.0612410232424736,0.05618244409561157,0.11135046929121017,0.07441896200180054,0.1472533866763115,0.09182608127593994,0.05686341971158981,0.015495717525482178,0.12041860073804855,0.006575167179107666,0.15889989584684372,0.0031870603561401367,0.18999957293272018,0.0,0.058836810290813446,0.07725244760513306,0.13139905780553818,0.06226551532745361,0.17799346894025803,0.051993370056152344,0.21420472115278244,0.04667794704437256,0.06311468034982681,0.14497172832489014,0.13686203211545944,0.13020145893096924,0.15133213251829147,0.1112242341041565,0.1513521894812584,0.1014663577079773,0.06867548078298569,0.20630067586898804,0.12402891367673874,0.17614436149597168,0.13885044306516647,0.14668422937393188,0.14344283193349838,0.12751054763793945,7
0.0,0.14487135410308838,0.022957995533943176,0.07620024681091309,0.06810542941093445,0.053990304470062256,0.10790659487247467,0.07871079444885254,0.1310809850692749,0.10544276237487793,0.06852531433105469,0.01679760217666626,0.12278471887111664,0.008338570594787598,0.1570645272731781,0.003935456275939941,0.18370363116264343,0.0,0.06683802604675293,0.06574440002441406,0.12944364547729492,0.0530051589012146,0.16974666714668274,0.047159016132354736,0.19928601384162903,0.04244965314865112,0.06563903391361237,0.12169963121414185,0.13322201371192932,0.12093716859817505,0.13987037539482117,0.11914026737213135,0.1311153769493103,0.11665880680084229,0.06530539691448212,0.17568892240524292,0.11864806711673737,0.16093385219573975,0.12680667638778687,0.14749091863632202,0.12290675938129425,0.13758236169815063,7
